1999-08-04,149.69
1999-08-03,149.59
1999-08-02,149.48
1999-07-30,149.38
1999-07-29,149.28
1999-07-28,149.17
1999-07-27,149.06
1999-07-26,148.95
1999-07-23,148.84
1999-07-22,148.73
1999-07-21,148.62
1999-07-20,148.51
1999-07-19,148.41
1999-07-16,148.30
1999-07-15,148.19
1999-07-14,148.08
1999-07-13,147.97
1999-07-12,147.86
1999-07-09,147.75
1999-07-08,147.64
1999-07-07,147.54
1999-07-06,147.43
1999-07-05,147.32
1999-07-02,147.21
1999-07-01,147.10
1999-06-30,146.99
1999-06-29,146.89
1999-06-28,146.78
1999-06-25,146.67
1999-06-24,146.56
1999-06-23,146.45
1999-06-22,146.34
1999-06-21,146.23
1999-06-18,146.12
1999-06-17,146.01
1999-06-16,145.89
1999-06-15,145.78
1999-06-14,145.67
1999-06-11,145.55
1999-06-10,145.44
1999-06-09,145.33
1999-06-08,145.21
1999-06-07,145.10
1999-06-04,144.98
1999-06-02,144.86
1999-06-01,144.75
1999-05-31,144.63
1999-05-28,144.51
1999-05-27,144.40
1999-05-26,144.28
1999-05-25,144.16
1999-05-24,144.05
1999-05-21,143.93
1999-05-20,143.81
1999-05-19,143.69
1999-05-18,143.58
1999-05-17,143.45
1999-05-14,143.32
1999-05-13,143.18
1999-05-12,143.05
1999-05-11,142.90
1999-05-10,142.76
1999-05-07,142.62
1999-05-06,142.47
1999-05-05,142.31
1999-05-04,142.16
1999-05-03,142.00
1999-04-30,141.85
1999-04-29,141.70
1999-04-28,141.54
1999-04-27,141.39
1999-04-26,141.23
1999-04-23,141.07
1999-04-22,140.92
1999-04-20,140.76
1999-04-19,140.60
1999-04-16,140.44
1999-04-15,140.27
1999-04-14,140.11
1999-04-13,139.96
1999-04-12,139.78
1999-04-09,139.60
1999-04-08,139.41
1999-04-07,139.23
1999-04-06,139.05
1999-04-05,138.87
1999-03-31,138.69
1999-03-30,138.51
1999-03-29,138.32
1999-03-26,138.13
1999-03-25,137.94
1999-03-24,137.75
1999-03-23,137.55
1999-03-22,137.35
1999-03-19,137.16
1999-03-18,136.96
1999-03-17,136.76
1999-03-16,136.56
1999-03-15,136.36
1999-03-12,136.16
1999-03-11,135.96
1999-03-10,135.77
1999-03-09,135.57
1999-03-08,135.37
1999-03-05,135.17
1999-03-04,134.98
1999-03-03,134.80
1999-03-02,134.63
1999-03-01,134.46
1999-02-26,134.28
1999-02-25,134.11
1999-02-24,133.94
1999-02-23,133.77
1999-02-22,133.59
1999-02-19,133.42
1999-02-18,133.25
1999-02-17,133.08
1999-02-12,132.91
1999-02-11,132.73
1999-02-10,132.56
1999-02-09,132.39
1999-02-08,132.22
1999-02-05,132.05
1999-02-04,131.88
1999-02-03,131.71
1999-02-02,131.54
1999-02-01,131.37
1999-01-29,131.20
1999-01-28,131.04
1999-01-27,130.88
1999-01-26,130.72
1999-01-25,130.58
1999-01-22,130.43
1999-01-21,130.29
1999-01-20,130.14
1999-01-19,130.00
1999-01-18,129.86
1999-01-15,129.72
1999-01-14,129.59
1999-01-13,129.45
1999-01-12,129.32
1999-01-11,129.19
1999-01-08,129.06
1999-01-07,128.93
1999-01-06,128.80
1999-01-05,128.67
1999-01-04,128.54
1998-12-31,128.41
1998-12-30,128.28
1998-12-29,128.15
1998-12-28,128.02
1998-12-24,127.89
1998-12-23,127.76
1998-12-22,127.64
1998-12-21,127.51
1998-12-18,127.38
1998-12-17,127.25
1998-12-16,127.12
1998-12-15,126.99
1998-12-14,126.85
1998-12-11,126.71
1998-12-10,126.57
1998-12-09,126.43
1998-12-08,126.29
1998-12-07,126.15
1998-12-04,126.00
1998-12-03,125.86
1998-12-02,125.72
1998-12-01,125.57
1998-11-30,125.43
1998-11-27,125.28
1998-11-26,125.13
1998-11-25,124.99
1998-11-24,124.84
1998-11-23,124.69
1998-11-20,124.54
1998-11-19,124.39
1998-11-18,124.24
1998-11-17,124.08
1998-11-16,123.93
1998-11-13,123.77
1998-11-12,123.61
1998-11-11,123.45
1998-11-10,123.30
1998-11-09,123.13
1998-11-06,122.96
1998-11-05,122.79
1998-11-04,122.62
1998-11-03,122.45
1998-10-30,122.28
1998-10-29,122.11
1998-10-28,121.94
1998-10-27,121.77
1998-10-26,121.60
1998-10-23,121.43
1998-10-22,121.26
1998-10-21,121.09
1998-10-20,120.93
1998-10-19,120.76
1998-10-16,120.59
1998-10-15,120.43
1998-10-14,120.26
1998-10-13,120.10
1998-10-09,119.93
1998-10-08,119.77
1998-10-07,119.61
1998-10-06,119.45
1998-10-05,119.28
1998-10-02,119.12
1998-10-01,118.96
1998-09-30,118.80
1998-09-29,118.64
1998-09-28,118.48
1998-09-25,118.33
1998-09-24,118.17
1998-09-23,118.01
1998-09-22,117.85
1998-09-21,117.70
1998-09-18,117.54
1998-09-17,117.39
1998-09-16,117.23
1998-09-15,117.08
1998-09-14,116.92
1998-09-11,116.77
1998-09-10,116.60
1998-09-09,116.48
1998-09-08,116.36
1998-09-04,116.23
1998-09-03,116.15
1998-09-02,116.07
1998-09-01,115.99
1998-08-31,115.91
1998-08-28,115.83
1998-08-27,115.75
1998-08-26,115.67
1998-08-25,115.59
1998-08-24,115.51
1998-08-21,115.43
1998-08-20,115.35
1998-08-19,115.27
1998-08-18,115.19
1998-08-17,115.11
1998-08-14,115.03
1998-08-13,114.95
1998-08-12,114.87
1998-08-11,114.79
1998-08-10,114.71
1998-08-07,114.63
1998-08-06,114.55
1998-08-05,114.47
1998-08-04,114.39
1998-08-03,114.31
1998-07-31,114.23
1998-07-30,114.15
1998-07-29,114.07
1998-07-28,113.99
1998-07-27,113.91
1998-07-24,113.82
1998-07-23,113.74
1998-07-22,113.66
1998-07-21,113.57
1998-07-20,113.49
1998-07-17,113.41
1998-07-16,113.32
1998-07-15,113.24
1998-07-14,113.16
1998-07-13,113.07
1998-07-10,112.99
1998-07-09,112.91
1998-07-08,112.82
1998-07-07,112.74
1998-07-06,112.66
1998-07-03,112.58
1998-07-02,112.49
1998-07-01,112.41
1998-06-30,112.33
1998-06-29,112.24
1998-06-26,112.16
1998-06-25,112.08
1998-06-24,112.00
1998-06-23,111.91
1998-06-22,111.83
1998-06-19,111.74
1998-06-18,111.66
1998-06-17,111.57
1998-06-16,111.49
1998-06-15,111.40
1998-06-12,111.32
1998-06-10,111.24
1998-06-09,111.15
1998-06-08,111.07
1998-06-05,110.98
1998-06-04,110.90
1998-06-03,110.81
1998-06-02,110.73
1998-06-01,110.65
1998-05-29,110.56
1998-05-28,110.48
1998-05-27,110.39
1998-05-26,110.31
1998-05-25,110.22
1998-05-22,110.13
1998-05-21,110.05
1998-05-20,109.96
1998-05-19,109.88
1998-05-18,109.79
1998-05-15,109.70
1998-05-14,109.61
1998-05-13,109.51
1998-05-12,109.42
1998-05-11,109.33
1998-05-08,109.24
1998-05-07,109.15
1998-05-06,109.06
1998-05-05,108.97
1998-05-04,108.88
1998-04-30,108.79
1998-04-29,108.70
1998-04-28,108.61
1998-04-27,108.52
1998-04-24,108.43
1998-04-23,108.34
1998-04-22,108.25
1998-04-20,108.16
1998-04-17,108.08
1998-04-16,107.99
1998-04-15,107.90
1998-04-14,107.81
1998-04-13,107.70
1998-04-08,107.60
1998-04-07,107.49
1998-04-06,107.39
1998-04-03,107.29
1998-04-02,107.18
1998-04-01,107.08
1998-03-31,106.98
1998-03-30,106.88
1998-03-27,106.77
1998-03-26,106.67
1998-03-25,106.57
1998-03-24,106.47
1998-03-23,106.36
1998-03-20,106.26
1998-03-19,106.16
1998-03-18,106.06
1998-03-17,105.96
1998-03-16,105.85
1998-03-13,105.75
1998-03-12,105.65
1998-03-11,105.55
1998-03-10,105.45
1998-03-09,105.34
1998-03-06,105.24
1998-03-05,105.14
1998-03-04,105.04
1998-03-03,104.93
1998-03-02,104.81
1998-02-27,104.70
1998-02-26,104.58
1998-02-25,104.46
1998-02-20,104.34
1998-02-19,104.22
1998-02-18,104.10
1998-02-17,103.98
1998-02-16,103.86
1998-02-13,103.74
1998-02-12,103.62
1998-02-11,103.50
1998-02-10,103.38
1998-02-09,103.26
1998-02-06,103.14
1998-02-05,103.01
1998-02-04,102.89
1998-02-03,102.77
1998-02-02,102.65
1998-01-30,102.53
1998-01-29,102.42
1998-01-28,102.30
1998-01-27,102.17
1998-01-26,102.05
1998-01-23,101.92
1998-01-22,101.79
1998-01-21,101.67
1998-01-20,101.54
1998-01-19,101.41
1998-01-16,101.28
1998-01-15,101.16
1998-01-14,101.03
1998-01-13,100.90
1998-01-12,100.77
1998-01-09,100.64
1998-01-08,100.51
1998-01-07,100.38
1998-01-06,100.26
1998-01-05,100.13
1998-01-02,100.00
